timestamp,open,high,low,close,volume
2025-06-19 06:00:00,104842.3,104932.1,104827.4,104930.9,187.151
2025-06-19 06:05:00,104930.8,104942.0,104817.8,104835.1,202.252
2025-06-19 06:10:00,104835.1,104835.1,104680.7,104699.7,582.006
2025-06-19 06:15:00,104699.6,104700.0,104622.9,104660.5,360.861
2025-06-19 06:20:00,104660.4,104669.0,104622.5,104640.0,264.95
2025-06-19 06:25:00,104640.0,104640.0,104565.0,104580.4,413.96
2025-06-19 06:30:00,104580.4,104695.5,104580.4,104664.5,366.507
2025-06-19 06:35:00,104664.5,104689.1,104654.3,104656.9,202.238
2025-06-19 06:40:00,104657.0,104695.5,104643.0,104688.4,114.671
2025-06-19 06:45:00,104688.4,104688.4,104661.5,104661.5,113.641
2025-06-19 06:50:00,104661.5,104679.8,104640.0,104656.2,89.158
2025-06-19 06:55:00,104656.3,104664.9,104641.6,104658.8,151.4
2025-06-19 07:00:00,104658.7,104800.0,104658.7,104734.0,249.894
2025-06-19 07:05:00,104733.9,104767.6,104688.5,104753.4,224.954
2025-06-19 07:10:00,104753.5,104796.8,104747.0,104756.4,86.516
2025-06-19 07:15:00,104756.4,104799.5,104708.9,104774.6,116.11
2025-06-19 07:20:00,104774.6,104795.6,104707.6,104707.6,129.052
2025-06-19 07:25:00,104707.6,104707.7,104638.7,104672.7,136.73
2025-06-19 07:30:00,104672.7,104693.9,104650.4,104668.0,131.503
2025-06-19 07:35:00,104668.0,104713.5,104668.0,104703.5,141.2
2025-06-19 07:40:00,104703.5,104712.8,104680.9,104696.4,108.778
2025-06-19 07:45:00,104696.3,104696.4,104684.8,104688.1,76.768
2025-06-19 07:50:00,104688.1,104688.1,104647.7,104656.2,112.927
2025-06-19 07:55:00,104656.3,104656.3,104560.6,104585.9,370.226
2025-06-19 08:00:00,104585.8,104695.2,104570.1,104695.2,234.295
2025-06-19 08:05:00,104695.2,104779.4,104689.8,104779.4,153.712
2025-06-19 08:10:00,104779.4,104876.4,104779.4,104825.1,297.87
2025-06-19 08:15:00,104825.0,104873.6,104820.0,104843.7,199.232
2025-06-19 08:20:00,104843.6,104850.6,104822.4,104849.9,106.569
2025-06-19 08:25:00,104850.0,104869.2,104820.0,104825.6,109.085
2025-06-19 08:30:00,104825.7,104841.2,104737.2,104807.4,222.631
2025-06-19 08:35:00,104807.4,104813.0,104733.7,104812.4,210.042
2025-06-19 08:40:00,104812.3,104877.0,104786.3,104861.8,124.343
2025-06-19 08:45:00,104861.9,104942.9,104861.8,104896.5,168.782
2025-06-19 08:50:00,104896.6,104904.4,104768.5,104768.5,269.338
2025-06-19 08:55:00,104768.6,104768.6,104674.0,104681.0,207.43
2025-06-19 09:00:00,104681.0,104749.0,104676.4,104748.9,161.512
2025-06-19 09:05:00,104749.0,104764.8,104723.2,104731.9,138.177
2025-06-19 09:10:00,104731.9,104749.9,104675.6,104739.9,94.293
2025-06-19 09:15:00,104739.9,104951.8,104728.5,104951.7,409.615
2025-06-19 09:20:00,104951.7,104955.9,104881.4,104893.2,474.219
2025-06-19 09:25:00,104893.3,104927.6,104878.1,104922.7,129.148
2025-06-19 09:30:00,104922.7,104922.8,104864.2,104877.3,120.585
2025-06-19 09:35:00,104877.2,104924.2,104854.5,104874.6,160.941
2025-06-19 09:40:00,104874.5,104913.8,104860.6,104871.5,114.909
2025-06-19 09:45:00,104871.4,104983.9,104871.4,104962.1,266.963
2025-06-19 09:50:00,104962.1,104962.1,104883.0,104913.8,200.677
2025-06-19 09:55:00,104913.7,104953.8,104908.5,104946.4,227.317
2025-06-19 10:00:00,104946.3,104988.0,104933.0,104965.3,194.487
2025-06-19 10:05:00,104965.3,104965.4,104878.2,104888.3,193.834
2025-06-19 10:10:00,104888.3,104969.6,104883.6,104953.4,157.351
2025-06-19 10:15:00,104953.5,104978.0,104901.5,104901.5,147.912
2025-06-19 10:20:00,104901.6,104989.0,104886.1,104956.9,287.692
2025-06-19 10:25:00,104957.0,104998.1,104950.8,104992.9,107.919
2025-06-19 10:30:00,104992.9,105032.1,104906.0,104923.6,310.174
2025-06-19 10:35:00,104923.6,104979.6,104909.6,104953.3,124.446
2025-06-19 10:40:00,104953.2,105000.0,104906.0,104921.1,202.481
2025-06-19 10:45:00,104921.2,104921.2,104790.2,104800.0,231.83
2025-06-19 10:50:00,104800.0,104898.3,104799.9,104880.6,115.283
2025-06-19 10:55:00,104880.5,104889.7,104850.0,104861.6,66.636
2025-06-19 11:00:00,104861.6,104861.6,104811.4,104845.1,169.616
2025-06-19 11:05:00,104845.1,104854.4,104723.5,104754.9,256.514
2025-06-19 11:10:00,104754.9,104800.9,104750.1,104800.9,125.647
2025-06-19 11:15:00,104800.9,104857.5,104769.8,104847.1,156.26
2025-06-19 11:20:00,104847.2,104861.4,104774.9,104815.5,104.978
2025-06-19 11:25:00,104815.5,104820.8,104771.3,104771.3,156.658
2025-06-19 11:30:00,104771.3,104771.3,104710.1,104720.9,170.558
2025-06-19 11:35:00,104720.8,104727.8,104702.9,104725.7,167.295
2025-06-19 11:40:00,104725.7,104731.2,104669.9,104720.5,330.463
2025-06-19 11:45:00,104720.6,104724.9,104677.0,104703.5,130.92
2025-06-19 11:50:00,104703.5,104766.0,104694.8,104736.6,209.757
2025-06-19 11:55:00,104736.6,104749.3,104717.7,104717.7,110.403
2025-06-19 12:00:00,104717.8,104743.1,104651.9,104681.8,256.085
2025-06-19 12:05:00,104681.9,104754.7,104652.2,104721.9,252.241
2025-06-19 12:10:00,104722.0,104861.0,104721.9,104861.0,215.245
2025-06-19 12:15:00,104860.9,104861.0,104777.1,104777.2,136.516
2025-06-19 12:20:00,104777.1,104823.2,104777.1,104799.9,84.34
2025-06-19 12:25:00,104799.9,104810.5,104785.3,104795.1,87.399
2025-06-19 12:30:00,104795.0,104838.7,104753.0,104764.8,167.905
2025-06-19 12:35:00,104764.7,104821.8,104740.0,104783.1,96.512
2025-06-19 12:40:00,104783.0,104783.1,104655.0,104658.2,291.768
2025-06-19 12:45:00,104658.2,104699.9,104608.0,104647.0,469.695
2025-06-19 12:50:00,104647.0,104709.9,104643.1,104709.9,155.058
2025-06-19 12:55:00,104709.9,104714.0,104670.0,104697.9,108.495
2025-06-19 13:00:00,104697.9,104737.8,104685.8,104711.9,127.46
2025-06-19 13:05:00,104712.0,104737.0,104588.2,104588.5,323.004
2025-06-19 13:10:00,104588.5,104618.0,104585.8,104589.7,194.78
2025-06-19 13:15:00,104589.8,104594.3,104528.1,104550.2,399.41
2025-06-19 13:20:00,104550.2,104656.6,104530.9,104640.4,319.378
2025-06-19 13:25:00,104640.4,104749.2,104635.7,104735.2,380.462
2025-06-19 13:30:00,104735.2,104735.2,104600.0,104649.6,258.046
2025-06-19 13:35:00,104649.6,104649.7,104468.4,104509.1,501.974
2025-06-19 13:40:00,104509.0,104518.3,104469.6,104485.6,257.432
2025-06-19 13:45:00,104485.5,104486.0,104239.9,104257.0,2002.866
2025-06-19 13:50:00,104256.9,104320.9,104194.6,104305.0,1210.546
2025-06-19 13:55:00,104305.1,104328.0,104230.7,104239.9,553.829
2025-06-19 14:00:00,104240.0,104364.4,104238.0,104337.8,730.111
2025-06-19 14:05:00,104337.8,104448.4,104300.4,104382.4,687.016
2025-06-19 14:10:00,104382.3,104443.5,104378.8,104420.8,270.535
2025-06-19 14:15:00,104420.8,104488.7,104377.8,104488.6,428.117
2025-06-19 14:20:00,104488.7,104553.0,104449.7,104542.9,293.116
2025-06-19 14:25:00,104542.8,104643.8,104542.8,104564.9,458.364
2025-06-19 14:30:00,104564.8,104578.3,104288.3,104310.8,662.341
2025-06-19 14:35:00,104310.8,104353.6,104255.3,104313.9,446.396
2025-06-19 14:40:00,104313.9,104385.2,104300.0,104300.1,224.762
2025-06-19 14:45:00,104300.1,104300.1,104141.5,104209.4,1402.621
2025-06-19 14:50:00,104209.4,104218.2,104061.0,104126.2,1475.7
2025-06-19 14:55:00,104126.7,104199.6,104061.8,104106.4,559.069
2025-06-19 15:00:00,104106.3,104272.0,104106.3,104265.2,609.457
2025-06-19 15:05:00,104265.2,104265.3,104133.2,104133.2,236.145
2025-06-19 15:10:00,104133.1,104365.3,104125.0,104339.1,631.448
2025-06-19 15:15:00,104339.1,104396.4,104260.3,104299.9,560.946
2025-06-19 15:20:00,104299.4,104299.4,104184.0,104262.2,385.13
2025-06-19 15:25:00,104262.2,104285.1,104229.3,104258.3,169.646
2025-06-19 15:30:00,104258.2,104265.6,104151.1,104151.2,188.796
2025-06-19 15:35:00,104151.1,104151.2,104056.8,104077.0,553.329
2025-06-19 15:40:00,104077.1,104194.0,104071.9,104185.8,255.966
2025-06-19 15:45:00,104185.7,104285.6,104110.3,104241.9,418.087
2025-06-19 15:50:00,104241.9,104281.2,104021.3,104116.6,773.02
2025-06-19 15:55:00,104116.6,104151.7,104030.0,104055.1,393.803
2025-06-19 16:00:00,104055.2,104214.3,104055.1,104209.9,351.54
2025-06-19 16:05:00,104209.8,104277.0,104209.8,104234.0,327.198
2025-06-19 16:10:00,104234.1,104283.0,104233.3,104243.5,194.697
2025-06-19 16:15:00,104243.5,104380.0,104210.8,104263.5,601.931
2025-06-19 16:20:00,104263.6,104352.9,104263.5,104318.5,207.741
2025-06-19 16:25:00,104318.6,104328.1,104289.5,104317.9,92.297
2025-06-19 16:30:00,104318.0,104318.0,104188.7,104234.3,248.004
2025-06-19 16:35:00,104234.3,104234.4,104152.6,104156.0,139.088
2025-06-19 16:40:00,104155.9,104185.0,104062.0,104174.1,465.591
2025-06-19 16:45:00,104174.2,104221.0,104083.0,104119.8,204.421
2025-06-19 16:50:00,104119.9,104141.4,103945.0,103960.4,808.988
2025-06-19 16:55:00,103960.4,104009.4,103873.0,103964.6,754.682
2025-06-19 17:00:00,103964.5,104070.5,103907.5,103907.5,389.843
2025-06-19 17:05:00,103907.5,103979.4,103870.3,103927.7,769.251
2025-06-19 17:10:00,103927.7,104038.8,103900.0,104026.6,335.697
2025-06-19 17:15:00,104026.7,104092.6,103972.6,104009.9,539.19
2025-06-19 17:20:00,104010.0,104010.0,103949.8,103949.8,122.487
2025-06-19 17:25:00,103949.8,104080.0,103949.8,104059.2,159.471
2025-06-19 17:30:00,104059.1,104314.7,104012.4,104298.9,590.687
2025-06-19 17:35:00,104298.8,104739.3,104298.8,104611.6,2792.706
2025-06-19 17:40:00,104611.6,104795.2,104601.2,104672.6,998.099
2025-06-19 17:45:00,104672.7,104776.3,104672.6,104709.6,590.307
2025-06-19 17:50:00,104709.6,104709.6,104575.0,104664.1,487.92
2025-06-19 17:55:00,104664.1,104678.8,104436.4,104483.1,621.279
2025-06-19 18:00:00,104483.1,104590.0,104426.3,104562.5,630.474
2025-06-19 18:05:00,104562.5,104650.1,104531.9,104624.7,424.408
2025-06-19 18:10:00,104624.7,104624.7,104535.3,104572.1,265.753
2025-06-19 18:15:00,104572.1,104602.0,104524.5,104545.1,148.865
2025-06-19 18:20:00,104545.1,104545.2,104421.1,104422.0,229.536
2025-06-19 18:25:00,104422.0,104476.9,104417.8,104436.1,210.543
2025-06-19 18:30:00,104436.2,104522.2,104378.6,104399.0,259.803
2025-06-19 18:35:00,104399.0,104413.3,104363.3,104370.5,162.765
2025-06-19 18:40:00,104370.5,104399.4,104326.1,104378.9,201.141
2025-06-19 18:45:00,104378.9,104379.0,104290.3,104316.9,172.92
2025-06-19 18:50:00,104316.9,104329.1,104243.4,104271.5,250.148
2025-06-19 18:55:00,104271.4,104360.3,104256.1,104353.4,225.105
2025-06-19 19:00:00,104353.4,104430.0,104305.3,104391.9,342.224
2025-06-19 19:05:00,104391.9,104432.7,104220.8,104245.0,364.926
2025-06-19 19:10:00,104245.0,104341.4,104199.1,104341.4,391.241
2025-06-19 19:15:00,104341.4,104382.1,104215.3,104240.9,474.484
2025-06-19 19:20:00,104241.0,104278.0,104225.0,104261.6,169.037
2025-06-19 19:25:00,104261.6,104315.7,104237.5,104242.1,228.265
2025-06-19 19:30:00,104242.2,104242.2,104060.4,104197.2,581.037
2025-06-19 19:35:00,104197.2,104200.0,104150.1,104150.2,152.974
2025-06-19 19:40:00,104150.2,104168.7,104123.0,104144.9,101.742
2025-06-19 19:45:00,104144.8,104222.2,104141.1,104194.0,240.94
2025-06-19 19:50:00,104194.0,104230.7,104169.4,104169.4,123.366
2025-06-19 19:55:00,104169.5,104255.0,104155.0,104202.6,212.885
2025-06-19 20:00:00,104202.6,104305.3,104202.5,104251.1,208.479
2025-06-19 20:05:00,104251.1,104270.4,104227.3,104227.4,152.461
2025-06-19 20:10:00,104227.4,104385.2,104225.9,104309.6,207.354
2025-06-19 20:15:00,104309.6,104415.0,104309.5,104403.2,190.807
2025-06-19 20:20:00,104403.1,104457.1,104322.7,104322.7,192.642
2025-06-19 20:25:00,104322.7,104322.8,104208.4,104290.1,201.751
2025-06-19 20:30:00,104290.1,104353.6,104270.4,104327.4,118.161
2025-06-19 20:35:00,104327.5,104332.5,104223.2,104223.2,130.724
2025-06-19 20:40:00,104223.3,104235.9,104099.6,104099.7,330.144
2025-06-19 20:45:00,104099.6,104217.4,104094.6,104211.2,290.421
2025-06-19 20:50:00,104211.1,104244.2,104148.7,104220.8,147.748
2025-06-19 20:55:00,104220.9,104250.5,104211.9,104223.0,126.193
2025-06-19 21:00:00,104223.6,104277.5,104213.7,104213.8,140.86
2025-06-19 21:05:00,104213.7,104275.9,104207.9,104230.2,171.14
2025-06-19 21:10:00,104230.2,104265.2,104219.9,104244.6,147.23
2025-06-19 21:15:00,104244.6,104291.6,104212.4,104253.5,110.755
2025-06-19 21:20:00,104253.5,104330.0,104253.4,104330.0,185.948
2025-06-19 21:25:00,104329.9,104374.3,104267.0,104267.0,174.425
2025-06-19 21:30:00,104267.0,104267.1,104177.7,104232.9,123.853
2025-06-19 21:35:00,104233.0,104357.9,104181.3,104270.3,319.134
2025-06-19 21:40:00,104270.4,104341.5,104223.0,104299.3,268.53
2025-06-19 21:45:00,104299.2,104350.8,104299.2,104338.8,67.156
2025-06-19 21:50:00,104338.7,104338.8,104300.0,104300.0,56.447
2025-06-19 21:55:00,104300.0,104300.0,104215.4,104275.5,91.575
2025-06-19 22:00:00,104275.6,104512.6,104275.5,104420.2,425.851
2025-06-19 22:05:00,104420.2,104552.5,104377.3,104539.0,476.023
2025-06-19 22:10:00,104538.9,104548.2,104420.5,104495.1,260.963
2025-06-19 22:15:00,104495.0,104563.3,104475.5,104506.0,194.559
2025-06-19 22:20:00,104506.0,104528.7,104396.6,104425.0,226.397
2025-06-19 22:25:00,104425.1,104492.3,104425.0,104463.6,68.814
2025-06-19 22:30:00,104463.6,104587.5,104442.1,104551.7,212.712
2025-06-19 22:35:00,104551.8,104686.6,104551.7,104630.3,260.845
2025-06-19 22:40:00,104630.3,104714.4,104590.0,104650.0,333.388
2025-06-19 22:45:00,104650.0,104735.7,104618.2,104700.1,339.754
2025-06-19 22:50:00,104700.2,104700.2,104544.0,104569.9,267.318
2025-06-19 22:55:00,104569.9,104590.3,104530.7,104546.9,171.142
2025-06-19 23:00:00,104546.9,104551.4,104410.4,104436.1,237.676
2025-06-19 23:05:00,104436.0,104547.8,104424.7,104516.7,106.217
2025-06-19 23:10:00,104516.7,104700.0,104508.8,104673.9,207.317
2025-06-19 23:15:00,104673.9,104791.5,104673.9,104765.4,448.812
2025-06-19 23:20:00,104765.5,104869.4,104622.6,104693.9,717.23
2025-06-19 23:25:00,104694.2,104694.3,104575.7,104599.9,208.083
2025-06-19 23:30:00,104600.0,104630.3,104573.3,104595.9,122.769
2025-06-19 23:35:00,104595.9,104660.0,104571.9,104647.9,171.304
2025-06-19 23:40:00,104648.0,104720.0,104621.1,104670.8,106.514
2025-06-19 23:45:00,104670.8,104670.8,104603.8,104625.7,80.36
2025-06-19 23:50:00,104625.7,104635.7,104603.9,104635.6,81.94
2025-06-19 23:55:00,104635.7,104635.7,104600.1,104607.1,96.302
2025-06-20 00:00:00,104607.1,104625.3,104540.0,104565.3,289.776
2025-06-20 00:05:00,104565.3,104760.4,104565.3,104740.1,254.3
2025-06-20 00:10:00,104740.0,104740.1,104636.3,104651.3,143.507
2025-06-20 00:15:00,104651.3,104662.3,104583.3,104629.2,129.805
2025-06-20 00:20:00,104628.8,104634.9,104560.0,104560.1,117.657
2025-06-20 00:25:00,104560.1,104589.6,104508.7,104535.0,126.679
2025-06-20 00:30:00,104535.0,104586.3,104519.7,104561.7,182.013
2025-06-20 00:35:00,104561.6,104643.8,104546.1,104556.6,114.445
2025-06-20 00:40:00,104556.7,104665.1,104556.6,104632.3,119.691
2025-06-20 00:45:00,104632.3,104770.0,104632.3,104749.1,258.991
2025-06-20 00:50:00,104749.0,104754.0,104653.6,104653.6,155.53
2025-06-20 00:55:00,104653.1,104740.7,104630.0,104647.9,153.245
2025-06-20 01:00:00,104647.8,104680.3,104574.2,104574.2,155.651
2025-06-20 01:05:00,104574.2,104574.3,104445.0,104485.1,268.963
2025-06-20 01:10:00,104485.0,104494.2,104410.9,104494.2,177.274
2025-06-20 01:15:00,104494.2,104500.0,104462.5,104496.8,115.552
2025-06-20 01:20:00,104496.7,104527.8,104443.3,104466.9,206.913
2025-06-20 01:25:00,104467.0,104467.0,104338.5,104358.0,375.187
2025-06-20 01:30:00,104358.0,104436.9,104358.0,104414.3,208.106
2025-06-20 01:35:00,104414.4,104487.8,104387.8,104487.8,136.083
2025-06-20 01:40:00,104487.8,104546.9,104487.7,104517.1,161.962
2025-06-20 01:45:00,104517.2,104700.0,104517.1,104663.4,242.088
2025-06-20 01:50:00,104663.5,104750.0,104645.3,104749.9,213.44
2025-06-20 01:55:00,104750.0,104759.2,104689.1,104732.9,308.271
2025-06-20 02:00:00,104733.0,104760.0,104726.6,104734.6,179.25
2025-06-20 02:05:00,104734.6,104740.0,104714.4,104725.7,200.317
2025-06-20 02:10:00,104725.7,104733.9,104645.0,104654.6,191.164
2025-06-20 02:15:00,104654.7,104680.1,104654.7,104678.8,59.226
2025-06-20 02:20:00,104678.9,104709.8,104669.9,104677.6,147.201
2025-06-20 02:25:00,104677.6,104739.0,104636.7,104636.8,242.689
2025-06-20 02:30:00,104636.7,104636.7,104500.0,104514.9,259.347
2025-06-20 02:35:00,104514.9,104562.4,104462.0,104535.3,215.303
2025-06-20 02:40:00,104535.3,104538.3,104486.8,104534.3,159.113
2025-06-20 02:45:00,104534.3,104566.3,104482.6,104566.3,185.697
2025-06-20 02:50:00,104566.3,104585.7,104556.3,104566.9,79.278
2025-06-20 02:55:00,104567.0,104607.7,104556.4,104584.4,96.911
2025-06-20 03:00:00,104584.5,104584.5,104515.5,104515.6,142.786
2025-06-20 03:05:00,104515.5,104515.6,104459.4,104497.0,142.461
2025-06-20 03:10:00,104497.0,104553.8,104497.0,104525.7,129.804
2025-06-20 03:15:00,104525.6,104643.9,104511.0,104643.9,134.399
2025-06-20 03:20:00,104643.8,104659.9,104588.8,104600.4,206.521
2025-06-20 03:25:00,104600.5,104650.0,104550.0,104649.9,129.784
2025-06-20 03:30:00,104650.0,104650.0,104533.7,104570.3,227.73
2025-06-20 03:35:00,104570.4,104642.2,104570.3,104572.2,118.3
2025-06-20 03:40:00,104572.0,104599.0,104572.0,104575.8,53.855
2025-06-20 03:45:00,104575.9,104600.0,104553.6,104589.9,134.644
2025-06-20 03:50:00,104590.0,104604.3,104555.6,104594.6,71.454
2025-06-20 03:55:00,104594.5,104594.6,104555.0,104555.1,64.912
2025-06-20 04:00:00,104555.0,104563.1,104528.0,104528.0,111.31
2025-06-20 04:05:00,104528.0,104551.2,104508.1,104551.2,111.184
2025-06-20 04:10:00,104551.2,104557.8,104512.1,104512.1,79.046
2025-06-20 04:15:00,104512.2,104545.9,104504.6,104506.1,78.921
2025-06-20 04:20:00,104506.1,104512.9,104417.2,104449.8,331.618
2025-06-20 04:25:00,104449.8,104458.2,104417.3,104452.3,193.524
2025-06-20 04:30:00,104452.3,104452.3,104414.7,104437.3,202.494
2025-06-20 04:35:00,104437.3,104464.8,104373.0,104406.0,267.297
2025-06-20 04:40:00,104406.0,104417.0,104256.3,104310.0,1248.08
2025-06-20 04:45:00,104309.9,104320.0,104234.5,104245.1,351.555
2025-06-20 04:50:00,104245.0,104245.1,104185.3,104241.8,414.155
2025-06-20 04:55:00,104241.8,104241.8,104202.5,104219.2,238.416
2025-06-20 05:00:00,104219.3,104288.2,104219.2,104266.6,331.491
2025-06-20 05:05:00,104266.7,104322.9,104254.0,104317.3,433.246
2025-06-20 05:10:00,104317.3,104336.0,104299.3,104330.2,163.584
2025-06-20 05:15:00,104330.1,104349.1,104300.0,104326.0,175.363
2025-06-20 05:20:00,104326.0,104335.0,104262.7,104273.5,156.73
2025-06-20 05:25:00,104273.4,104300.0,104235.1,104298.9,175.214
2025-06-20 05:30:00,104299.0,104355.2,104265.2,104343.6,177.33
2025-06-20 05:35:00,104343.6,104455.4,104343.6,104423.4,293.631
2025-06-20 05:40:00,104423.4,104455.3,104411.0,104448.4,148.784
2025-06-20 05:45:00,104448.3,104449.4,104442.1,104449.4,105.736
2025-06-20 05:50:00,104449.4,104537.4,104449.3,104537.4,249.846
2025-06-20 05:55:00,104537.3,104549.0,104534.3,104549.0,164.865
2025-06-20 06:00:00,104549.0,104700.0,104548.9,104699.9,573.802
2025-06-20 06:05:00,104699.9,104733.4,104636.0,104637.4,583.69
2025-06-20 06:10:00,104637.5,104651.0,104576.1,104621.9,301.867
2025-06-20 06:15:00,104621.9,104625.3,104578.4,104609.8,255.208
2025-06-20 06:20:00,104609.8,104686.3,104598.6,104686.3,189.502
2025-06-20 06:25:00,104686.2,104700.9,104645.9,104646.0,261.534
2025-06-20 06:30:00,104645.9,104693.8,104630.2,104691.5,227.824
2025-06-20 06:35:00,104691.5,104694.2,104674.9,104694.1,111.413
2025-06-20 06:40:00,104694.1,104727.2,104688.7,104710.8,226.257
2025-06-20 06:45:00,104710.8,104710.9,104644.1,104671.1,210.889
2025-06-20 06:50:00,104671.1,104676.0,104638.7,104676.0,138.201
2025-06-20 06:55:00,104676.0,104686.3,104671.8,104679.3,86.195
2025-06-20 07:00:00,104679.4,104686.1,104648.1,104648.2,194.126
2025-06-20 07:05:00,104648.2,104648.2,104596.3,104602.6,303.594
2025-06-20 07:10:00,104602.6,104703.4,104595.6,104703.4,139.288
2025-06-20 07:15:00,104703.3,104959.9,104703.3,104954.1,1624.18
2025-06-20 07:20:00,104954.0,105187.7,104954.0,105125.4,1974.674
2025-06-20 07:25:00,105125.3,105150.0,105110.0,105123.0,592.201
2025-06-20 07:30:00,105123.0,105300.0,105112.9,105279.4,1218.617
2025-06-20 07:35:00,105279.5,105469.9,105279.4,105320.0,1890.601
2025-06-20 07:40:00,105320.1,105447.9,105300.1,105417.2,966.494
2025-06-20 07:45:00,105417.1,105476.3,105343.1,105474.9,1293.393
2025-06-20 07:50:00,105475.0,105646.8,105474.9,105591.8,1813.663
2025-06-20 07:55:00,105591.7,105765.8,105591.7,105763.5,1400.954
2025-06-20 08:00:00,105763.6,105874.1,105727.5,105863.1,1991.501
2025-06-20 08:05:00,105863.1,106120.5,105863.0,106021.5,3465.588
2025-06-20 08:10:00,106021.5,106200.5,106021.5,106196.3,1648.584
2025-06-20 08:15:00,106196.3,106388.0,106176.7,106351.8,2378.666
2025-06-20 08:20:00,106351.8,106378.8,106322.7,106350.0,1043.838
2025-06-20 08:25:00,106350.0,106442.0,106282.8,106358.6,1251.348
2025-06-20 08:30:00,106358.6,106406.9,106235.6,106299.5,1971.232
2025-06-20 08:35:00,106299.6,106486.2,106299.5,106410.8,1269.865
2025-06-20 08:40:00,106410.9,106420.5,105879.2,105884.0,2447.651
2025-06-20 08:45:00,105884.0,106135.6,105884.0,106081.8,1554.838
2025-06-20 08:50:00,106081.8,106155.1,105932.2,106046.5,1174.546
2025-06-20 08:55:00,106046.4,106075.5,105893.9,105910.1,919.408
2025-06-20 09:00:00,105910.1,106047.0,105910.0,105978.0,754.029
2025-06-20 09:05:00,105978.1,105978.1,105731.1,105786.1,1557.915
2025-06-20 09:10:00,105786.0,106001.4,105786.0,106001.3,598.868
2025-06-20 09:15:00,106001.4,106012.6,105756.4,105821.2,612.902
2025-06-20 09:20:00,105821.2,105884.8,105807.0,105851.5,265.137
2025-06-20 09:25:00,105851.5,105855.0,105715.0,105787.3,457.268
2025-06-20 09:30:00,105787.4,105827.6,105774.6,105827.5,287.487
2025-06-20 09:35:00,105827.6,105855.0,105791.5,105795.6,273.656
2025-06-20 09:40:00,105795.6,105879.0,105795.5,105879.0,289.32
2025-06-20 09:45:00,105878.9,105935.6,105833.3,105855.1,362.962
2025-06-20 09:50:00,105855.1,105950.0,105842.7,105938.0,473.804
2025-06-20 09:55:00,105938.1,105947.6,105893.3,105897.7,227.554
2025-06-20 10:00:00,105897.8,105980.0,105880.2,105933.4,297.498
2025-06-20 10:05:00,105933.3,105933.4,105782.8,105841.9,372.46
2025-06-20 10:10:00,105841.9,105993.2,105824.0,105934.4,404.342
2025-06-20 10:15:00,105934.5,105934.5,105854.1,105907.1,174.006
2025-06-20 10:20:00,105907.2,106050.0,105868.5,106039.6,571.971
2025-06-20 10:25:00,106039.5,106089.7,105964.4,105968.0,399.348
2025-06-20 10:30:00,105968.1,106019.3,105938.5,106008.7,199.138
2025-06-20 10:35:00,106008.7,106129.0,105996.9,106074.0,387.122
2025-06-20 10:40:00,106074.0,106086.6,106055.0,106074.3,250.384
2025-06-20 10:45:00,106074.4,106120.2,105976.3,106043.2,612.49
2025-06-20 10:50:00,106043.3,106070.3,105901.1,105929.5,303.376
2025-06-20 10:55:00,105929.6,105944.8,105889.1,105916.5,158.643
2025-06-20 11:00:00,105916.4,105948.6,105908.2,105948.5,257.599
2025-06-20 11:05:00,105948.6,106008.5,105948.6,106001.2,259.739
2025-06-20 11:10:00,106001.2,106001.3,105884.9,105885.0,187.159
2025-06-20 11:15:00,105884.9,105885.0,105753.0,105855.5,559.407
2025-06-20 11:20:00,105855.4,105915.3,105852.5,105859.9,257.896
2025-06-20 11:25:00,105860.0,105882.7,105850.1,105879.9,108.013
2025-06-20 11:30:00,105879.8,105879.9,105763.5,105818.8,509.522
2025-06-20 11:35:00,105818.7,105835.0,105766.1,105784.3,164.024
2025-06-20 11:40:00,105784.4,105957.5,105784.3,105941.6,252.293
2025-06-20 11:45:00,105941.6,106034.7,105941.6,105962.1,783.03
2025-06-20 11:50:00,105962.2,106010.0,105935.5,105989.5,198.1
2025-06-20 11:55:00,105989.4,105989.5,105916.4,105928.6,184.273
2025-06-20 12:00:00,105928.7,105974.9,105913.2,105974.7,265.676
2025-06-20 12:05:00,105974.7,106006.6,105825.0,105893.8,349.145
2025-06-20 12:10:00,105893.9,105934.7,105846.0,105914.6,152.713
2025-06-20 12:15:00,105914.5,105932.0,105868.3,105931.9,101.333
2025-06-20 12:20:00,105932.0,105932.0,105861.0,105885.7,114.478
2025-06-20 12:25:00,105885.8,105937.4,105872.1,105900.1,89.724
2025-06-20 12:30:00,105900.1,105959.9,105876.5,105959.8,181.576
2025-06-20 12:35:00,105959.9,106063.6,105959.8,106049.2,427.692
2025-06-20 12:40:00,106049.2,106068.7,105940.0,105940.0,282.985
2025-06-20 12:45:00,105940.1,106007.5,105939.9,105990.1,238.107
2025-06-20 12:50:00,105990.1,106032.7,105901.9,105938.4,252.976
2025-06-20 12:55:00,105938.4,106024.8,105904.9,105931.7,366.781
2025-06-20 13:00:00,105931.8,106111.9,105931.7,106111.8,328.67
2025-06-20 13:05:00,106111.9,106111.9,106046.9,106086.7,349.038
2025-06-20 13:10:00,106086.7,106089.5,105994.9,105994.9,176.642
2025-06-20 13:15:00,105995.0,106030.0,105939.8,105972.5,274.103
2025-06-20 13:20:00,105972.6,106022.8,105913.1,105945.2,161.374
